,Ids,Dice_all,Dice_0,Dice_1,Dice_2,Dice_3,Hausdorff95_all,Hausdorff95_0,Hausdorff95_1,Hausdorff95_2,Hausdorff95_4,Sensitivity_all,Sensitivity_0,Sensitivity_1,Sensitivity_2,Sensitivity_4,Specificity_all,Specificity_0,Specificity_1,Specificity_2,Specificity_4,Surface_dice_all,Surface_dice_0,Surface_dice_1,Surface_dice_2,Surface_dice_4,Precision_all,Precision_0,Precision_1,Precision_2,Precision_4,Dice_4
0,BraTS2021_01341,,,0.6401955990220048,0.9702271332105586,,,,25.69046515733026,1.0,1.4142135623730951,,,0.979940119760479,0.9469742360695027,0.9366024518388791,,,0.9995952786996928,0.999998095165957,0.9999752384975258,,,0.5751823167824477,0.9986778677223289,0.9665740294426581,,,0.47538126361655775,0.9946507237256136,0.9236614853195164,0.9300869565217391
0,BraTS2021_01467,,,0.9672232233763378,0.9510481037198595,,,,1.0,2.8284271247461903,3.0,,,0.9816236040633762,0.9140333219653805,0.8080539325842696,,,0.9988619407819381,0.9998890753276166,0.9997682819633085,,,0.9577897457120231,0.8611888428293747,0.8160766045966178,,,0.953239240220095,0.9911873212884371,0.9777787446023994,0.8848510500076283
0,BraTS2021_00051,,,0.976790776964467,0.9855284444739933,,,,1.0,1.0,1.0,,,0.9775858580284384,0.9884418759724383,0.98064344589205,,,0.999703603720669,0.9999558699927741,0.9999336640403538,,,0.9809900510665199,0.9971300449856249,0.9950979862971352,,,0.9759969881454138,0.9826321371751812,0.9689470365699874,0.9747601554034411
0,BraTS2021_00605,,,0.9892331268958544,0.9806542986038618,,,,1.0,2.23606797749979,0.0,,,0.992722775809175,0.9948227600386436,0.9840845562543675,,,0.9995832039490504,0.999689056343081,0.9997781475318913,,,0.9960674902710753,0.9472714086555797,0.9979268295535615,,,0.9857679258798617,0.9668837500451422,0.9662418306259327,0.9750815755991588
0,BraTS2021_00087,,,0.948431016982983,0.9311990304744111,,,,7.874007874011811,2.8284271247461903,2.0,,,0.948580069148891,0.8933294579276267,0.831201044386423,,,0.9993087622724491,0.9999412844910112,0.9998966640785937,,,0.8936960469296581,0.920401045741387,0.9409826867502757,,,0.9482820116514089,0.9724214300780426,0.9325521786891249,0.8789646246764452
0,BraTS2021_00709,,,0.965796419498018,0.9757530730784817,,,,1.0,1.0,1.0,,,0.9616989861206812,0.9678435050579487,0.9371497197758206,,,0.9996568253684114,0.999973297649419,0.9999679210723783,,,0.9638289139025487,0.9920343524598942,0.9957057373170134,,,0.9699289174807402,0.9837929860401771,0.9761487782503544,0.9562517871002002
0,BraTS2021_00777,,,0.9725618742240602,0.9849180188869222,,,,1.0,1.0,1.0,,,0.9606185985373127,0.9828034773780062,0.9221287419291724,,,0.9998094081362532,0.9999313118988172,0.9999139427064873,,,0.9680741296804771,0.9959717030296179,0.997598602882056,,,0.9848058678291384,0.9870416790585036,0.9485442103850799,0.9351499718906049
0,BraTS2021_00070,,,0.9656764305334349,0.9690048939641109,,,,2.0,1.0,1.0,,,0.9343100158881069,0.9475871623181713,0.9215198126907916,,,0.9999870030357032,0.9999559702485001,0.9998765495810275,,,0.9172498774150217,0.976457312877048,0.9847511932623565,,,0.9992220554114918,0.99141319863841,0.9658910875710602,0.9431838864284414
0,BraTS2021_00106,,,0.9618762527692795,0.9461172853935131,,,,2.0,2.23606797749979,2.23606797749979,,,0.9634431989292287,0.9396941087081933,0.9386833673172152,,,0.9989606791225801,0.999625039333611,0.9987976267401867,,,0.9258647251239358,0.8915727556835846,0.8827803420189899,,,0.9603143953025024,0.9526288762730722,0.8086284772010324,0.8688158376181948
0,BraTS2021_00237,,,0.9795278236760299,0.9783847872680013,,,,1.0,1.0,1.0,,,0.996675468758905,0.9749170718407779,0.9546034446098235,,,0.9997726289668668,0.9999555355590332,0.9999335517445586,,,0.9892371115437117,0.991502390595329,0.9728530485693679,,,0.9629602437502295,0.9818772596219852,0.9680862533692722,0.9612975750762807
0,BraTS2021_01123,,,0.9806967447173044,0.966238743054225,,,,1.0,3.3166247903554,1.4142135623730951,,,0.9835301904083087,0.9552204879527201,0.9305444675075842,,,0.9998024731982799,0.9999674698327568,0.9998988986113354,,,0.9835489156250782,0.9384264040612993,0.9566124347333748,,,0.9778795778390827,0.9775141505776537,0.8659732540861813,0.8970984376202571
0,BraTS2021_00192,,,0.9710484239378712,0.9823767066035107,,,,66.58828725834597,1.0,0.0,,,0.9520743519399809,0.9954824592362532,0.9810064935064935,,,0.9999644635491602,0.9999504141484364,0.9999751000484539,,,0.9435239568347019,0.9878877625284326,0.996889522092771,,,0.9907941502068403,0.9696115503609488,0.9819629509262269,0.9814844891992853
0,BraTS2021_01632,,,0.982109210022482,0.9744867902297548,,,,1.0,1.0,2.8284271247461903,,,0.9665032496847321,0.9689541747397828,0.8768902872221659,,,0.9999738457652939,0.9999016166168408,0.9998220759216074,,,0.992606466113511,0.9699198631386367,0.9235519341975692,,,0.9982274149544522,0.9800829497288182,0.915981977206467,0.896009955666174
0,BraTS2021_01327,,,0.9415759072269501,0.8531754135184807,,,,1.4142135623730951,3.3166247903554,1.0,,,0.8948206503519947,0.9842167255594817,0.9746646795827124,,,0.9999921490055931,0.999846365123202,0.9999322050915881,,,0.9512367127820842,0.8747868454826104,0.988736149566635,,,0.9934865543872708,0.7529284555775816,0.8664164274674321,0.9173582700175336
0,BraTS2021_00593,,,0.9805834349498171,0.9705914599691324,,,,1.0,1.4142135623730951,1.0,,,0.9826111476642542,0.9583305575910999,0.8941090443763996,,,0.9997928278634762,0.9998889259261097,0.99987866151267,,,0.9792274475549997,0.9426512750054762,0.9716636707488674,,,0.9785640737620519,0.9831701607804945,0.9731880813808884,0.9319740853658537
0,BraTS2021_01119,,,0.9499706116239671,0.9672862081058063,,,,1.4142135623730951,1.0,1.0,,,0.9650634571254625,0.9884304289955974,0.9848037146475306,,,0.9996793578242881,0.999939449888784,0.9999424792712337,,,0.942893254406794,0.9879374415417973,0.9861640767146108,,,0.9353425776728774,0.9470276633313714,0.9478923311325546,0.9659955488846333
0,BraTS2021_00292,,,0.8406471855525512,0.869882100750268,,,,11.180339887498949,3.7416573867739413,3.1622776601683795,,,0.7766704961393572,0.7899039709317415,0.6810213414634146,,,0.9997005816611779,0.9999773550064606,0.9998447124244402,,,0.772783707940018,0.8042664127534843,0.8856245297236979,,,0.9161099205848985,0.9678804261408809,0.5631894106523795,0.6165257892013111
0,BraTS2021_01518,,,0.957259248987585,0.9317728265207899,,,,2.8284271247461903,3.605551275463989,31.591137997862628,,,0.9888734922500336,0.949313495670478,0.5036572622779519,,,0.9984926287834589,0.9991648941679175,0.999994847117909,,,0.8539100536009722,0.760008482853006,0.674325300247782,,,0.927603795316185,0.9148686030428769,0.9128787878787878,0.6491582491582492
0,BraTS2021_01388,,,0.9835346804145828,0.9916446882582551,,,,1.0,0.0,0.0,,,0.968887245157413,0.9875814246690481,0.9787842669845054,,,0.999977098148562,0.9999773659099073,0.9999134698748741,,,0.9951599638214534,0.9967720579455511,0.9975591981019608,,,0.998631787457371,0.9957415254237288,0.9739089184060721,0.97634050647961
0,BraTS2021_00480,,,0.9505359516233897,0.9781780595170115,,,,3.0,1.0,1.0,,,0.9754608471794145,0.9672642021900105,0.923717212752804,,,0.999262833332146,0.9999177019401344,0.9998679456760258,,,0.9172175627186004,0.9841551389702428,0.9852569095781752,,,0.9268530778034604,0.9893410144313014,0.9727272727272728,0.9475889560825349
0,BraTS2021_01425,,,0.9433864916724608,0.9448877316759057,,,,2.8284271247461903,3.605551275463989,2.0,,,0.9662694018883498,0.9285999257109053,0.9637815415389156,,,0.9981280303089317,0.9996969050550568,0.9994113009245846,,,0.8480665619310347,0.8829442983176803,0.9564736966189007,,,0.9215623214980008,0.9617571206702478,0.9184400487484766,0.9405646716216108
0,BraTS2021_01312,,,0.9878290610730074,0.985728540598241,,,,1.0,1.0,0.0,,,0.9822951215099801,0.9728380359105899,0.9646467406152669,,,0.9999390622023417,0.9999975298018182,0.9999934902402426,,,0.9902405781900162,0.9988501507447437,0.9993166041288691,,,0.993425706827995,0.9989652415220357,0.9967253839205059,0.9804237358731569
0,BraTS2021_01450,,,0.9164350409737864,0.943480031091535,,,,41.50903516103452,1.4142135623730951,1.0,,,0.8545176281335181,0.9574787769513936,0.9678796286415537,,,0.999895117760014,0.9998922003897164,0.999852555813231,,,0.8621279612307635,0.9723863036862084,0.9798180771869275,,,0.9880263497804185,0.9298847220195535,0.8733750601829562,0.9182020651953837
