,Ids,Dice_all,Dice_0,Dice_1,Dice_2,Dice_3,Hausdorff95_all,Hausdorff95_0,Hausdorff95_1,Hausdorff95_2,Hausdorff95_4,Sensitivity_all,Sensitivity_0,Sensitivity_1,Sensitivity_2,Sensitivity_4,Specificity_all,Specificity_0,Specificity_1,Specificity_2,Specificity_4,Surface_dice_all,Surface_dice_0,Surface_dice_1,Surface_dice_2,Surface_dice_4,Precision_all,Precision_0,Precision_1,Precision_2,Precision_4,Dice_4
0,BraTS2021_01513,,,0.9456351494064048,0.8209817956299919,,,,5.0990195135927845,9.486832980505138,12.12435565298214,,,0.9156535442406398,0.7824584778363409,0.6449787835926449,,,0.9995143012384402,0.9978416820999103,0.999956058393015,,,0.8091412362074183,0.3933760771419351,0.7681655429495122,,,0.9776466182466468,0.8634948321344654,0.9208400646203554,0.758609216436533
0,BraTS2021_00688,,,0.9616667370287499,0.976625209491047,,,,1.0,1.0,1.0,,,0.9382955060345183,0.9820826680858613,0.9708445571224845,,,0.9999642846031935,0.9999632151980447,0.999939361257717,,,0.9827354960876727,0.9966230844742117,0.9975611637000933,,,0.9862319781789843,0.9712280701754386,0.918866226754649,0.944140534709916
0,BraTS2021_01650,,,0.9758850583665853,0.9832626198510006,,,,1.0,1.0,1.0,,,0.9531166792306681,0.9714172552643738,0.9678102788408967,,,0.999996356766799,0.9999847151545421,0.9999685348570854,,,0.9856729176240414,0.9871212124030823,0.980633421888046,,,0.9997678568837688,0.9954004329004329,0.9902104747919726,0.9788822451871565
0,BraTS2021_01149,,,0.9439421338155516,0.8475675675675676,,,,1.4142135623730951,9.643650760992955,9.539392014169456,,,0.914164292719376,0.8672566371681416,0.84688995215311,,,0.9999453213672084,0.9999909269600119,0.9999929432179957,,,0.9623683643985572,0.8553118424613114,0.8340723314657874,,,0.9757252517196691,0.828752642706131,0.8489208633093526,0.8479041916167664
0,BraTS2021_00806,,,0.9772755549375353,0.9719693450026579,,,,2.0,3.7416573867739413,1.4142135623730951,,,0.9755691282620766,0.9535580831930358,0.9285258690479111,,,0.9996739893556273,0.9998816747452232,0.9997620520899061,,,0.9450828170384457,0.916550009132517,0.9545268707550825,,,0.9789879617003182,0.9911055722480197,0.972944835741093,0.9502165317266051
0,BraTS2021_01042,,,0.9702527085020501,0.962886869485052,,,,1.0,1.4142135623730951,1.0,,,0.9901992685244237,0.9968549457341793,0.9890653266331658,,,0.9991083087977691,0.9995431079456504,0.9994871463671464,,,0.973802170327444,0.9441270645035574,0.9761998720426537,,,0.9510938867358419,0.9311574514332291,0.8434639514553122,0.9104803493449781
0,BraTS2021_00628,,,0.9486065211168648,0.9520205103162007,,,,1.4142135623730951,1.0,4.898979485566356,,,0.9914419886497561,0.9725617360937889,0.9682092039482117,,,0.9993854283749061,0.9999365469571575,0.9999171543146067,,,0.9543683495231899,0.9774866307884272,0.9355182087118549,,,0.9093191871487012,0.9323290291726447,0.9108779546550893,0.9386689865158765
0,BraTS2021_00431,,,0.9280207168500971,0.9664413889536239,,,,7.810249675906654,1.0,1.0,,,0.901749971405696,0.9564114391143912,0.9567917205692109,,,0.9999182987648075,0.9999889059023289,0.9999862171515783,,,0.8472409812977489,0.9780076405209834,0.9820965928885157,,,0.9558680892337537,0.9766839378238342,0.9678094739596964,0.9622690606297164
0,BraTS2021_01426,,,0.9281410571004535,0.9381362322483348,,,,2.23606797749979,2.0,1.4142135623730951,,,0.9489293789067695,0.9290870620449312,0.8005975705329154,,,0.9991035908258982,0.9998135087976859,0.999731127991608,,,0.8454664875914404,0.9011222949177573,0.9433834971359667,,,0.9082440345314416,0.9473634113839711,0.8721985058697972,0.8348656655429564
0,BraTS2021_01128,,,0.9683296066859719,0.9819804210343931,,,,1.0,1.0,0.0,,,0.9854515611593987,0.9963083413905247,0.9546380299944455,,,0.9998496830705726,0.9999580558693577,0.9999603254612249,,,0.9841098312827826,0.9970090486086077,0.9947154293566568,,,0.9517924698252567,0.9680587582201725,0.9357531760435571,0.9451012739437266
0,BraTS2021_01442,,,0.9543502941480029,0.9736692332349882,,,,2.23606797749979,1.0,1.0,,,0.9281598811531357,0.954212078471599,0.8637795682264229,,,0.9998086850854563,0.9999487006229372,0.9999481397585135,,,0.8945691062586747,0.9864958427581559,0.9930924759837378,,,0.9820616848634182,0.9939363989689207,0.9864051902093778,0.9210287193325439
0,BraTS2021_01326,,,0.9634879055934084,0.9914172641682875,,,,1.7320508075688772,0.0,0.0,,,0.9316074134838647,0.9954918192064047,0.9928218727139722,,,0.9999451346044429,0.9999262099705989,0.9999046628102567,,,0.9333895706806873,0.9951902893008737,0.9989394313672377,,,0.9976276738299668,0.9873759275320421,0.9808704293425481,0.986809965803615
0,BraTS2021_01423,,,0.9309981667121738,0.9532636560836127,,,,1.4142135623730951,1.0,2.23606797749979,,,0.9201943095072866,0.9691259021651965,0.9764856776400171,,,0.9999176671399124,0.9999641376701052,0.9999455359786411,,,0.9503506281851161,0.9990066696642472,0.9593743092132732,,,0.9420587306599305,0.9379123011253395,0.9038385437277404,0.9387587340731607
0,BraTS2021_00011,,,0.9441342825993108,0.9399866522922121,,,,3.605551275463989,1.0,1.0,,,0.9192408526159809,0.9771587149108762,0.9760504650914145,,,0.9997779362316851,0.9998929207857126,0.9998877632448061,,,0.8892985485969254,0.9723536596567012,0.9671291653910172,,,0.970413489162643,0.9055390702274976,0.9011846001974334,0.9371246727916646
0,BraTS2021_00658,,,0.9659817787296,0.9762337834419457,,,,1.4142135623730951,1.0,1.0,,,0.954919579100348,0.9781071230297618,0.9370046738467791,,,0.9998208083406886,0.9998800437199005,0.999730327588521,,,0.9491272052690785,0.9811943042272161,0.9868461807811988,,,0.9773032807986042,0.9743676060402039,0.9056803896920176,0.9210762869299455
0,BraTS2021_00063,,,0.9144877239119656,0.9415075754022234,,,,5.0,6.6332495807108,6.0,,,0.8574662462608134,0.9359321085517113,0.9334343434343434,,,0.9999504675926644,0.9999372005602158,0.9999138830019847,,,0.8445064651731422,0.9249707459851392,0.9370396096305154,,,0.9796333071629797,0.9471498678746697,0.9232690578479369,0.9283238736249937
0,BraTS2021_00765,,,0.9292198555010669,0.9038461538461539,,,,2.449489742783178,4.123105625617661,1.0,,,0.9020286537116278,0.9146633364554064,0.8366714353838818,,,0.9995075940184127,0.9996460345247811,0.9999043452194503,,,0.8882046932270766,0.8558188802783734,0.9653656313459176,,,0.958101340332526,0.8932818375851205,0.9536881013208676,0.891355704016054
0,BraTS2021_00177,,,0.98768256438812,0.9896262933820149,,,,1.0,1.0,0.0,,,0.9809501599147121,0.9844381702257393,0.9574985462811229,,,0.9999073812474937,0.9999567356738317,0.999920136474392,,,0.9976234077046038,0.9969770961027273,0.9977481779228607,,,0.9945080184281989,0.9948693904889484,0.980777561186918,0.96899826133476
0,BraTS2021_00578,,,0.9015263079073482,0.8950761564739425,,,,4.898979485566356,5.0,4.123105625617661,,,0.8314437973343155,0.8138177130526572,0.646842678279804,,,0.9997403542696358,0.9999439969554296,0.9989037362490665,,,0.6080875608713129,0.6054956580432842,0.67383471347359,,,0.9845108621582577,0.9943616317026959,0.7963641694766164,0.7138579380649764
0,BraTS2021_01640,,,0.9165949635748294,0.9845454545454545,,,,3.1622776601683795,0.0,1.0,,,0.8803371715057021,0.9957705038617138,0.9961075069508805,,,0.9999173947841316,0.9999835249113427,0.9999774729465217,,,0.915210926506168,1.0,0.9952415059394841,,,0.9559676936883039,0.9735706580366774,0.9639461883408071,0.9797629899726527
0,BraTS2021_00170,,,0.9689667607067858,0.788339670468948,,,,1.0,8.06225774829855,7.874007874011811,,,0.9599865501008742,0.933933933933934,0.9369369369369369,,,0.9999426114035072,0.9999837583547863,0.9999848784682493,,,0.9764341495867993,0.8179297662856037,0.8216957780723765,,,0.9781165688835596,0.6820175438596491,0.697986577181208,0.8
0,BraTS2021_01584,,,0.9816604872881356,0.9809367320527548,,,,1.0,1.0,1.0,,,0.9774003230094815,0.9841853408029878,0.9652216599954686,,,0.9998566252433948,0.9999135345717791,0.9998918162048316,,,0.9868597108307691,0.9816707295076158,0.9948383283667915,,,0.9859579514346829,0.977709498826053,0.9636932589353039,0.9644568539410633
0,BraTS2021_00718,,,0.9666025451316957,0.9755824227926122,,,,1.4142135623730951,1.0,1.0,,,0.9515645029716816,0.9684444729692147,0.9523202685481615,,,0.9997294869671417,0.9999109360307893,0.9997007585691583,,,0.9592676797610941,0.9685063697956331,0.9716022137601061,,,0.9821235265816695,0.9828263748670184,0.9200624605867692,0.9359134923786542
0,BraTS2021_01396,,,0.9918024035210515,0.936531690140845,,,,0.0,2.23606797749979,1.4142135623730951,,,0.9952500565469459,0.934639374505842,0.9641352903637523,,,0.999888851185985,0.9999217191901368,0.9999161450488864,,,0.9993516896907813,0.9171435479115632,0.9722049281890127,,,0.9883785541171602,0.9384316838669842,0.9099012286196098,0.9362335006506786
0,BraTS2021_00110,,,0.9612362001645763,0.9482988333929093,,,,1.0,1.0,1.0,,,0.9590698699581222,0.9314989785495403,0.9466534128561962,,,0.9996260153033859,0.999941878313385,0.9999255013233613,,,0.9814024306345557,0.9929532808118281,0.9952292869678553,,,0.9634123390641086,0.9657157985306771,0.9555823131982072,0.9510969073537734
0,BraTS2021_01122,,,0.9569739426961711,0.9843267460236911,,,,2.8284271247461903,1.0,0.0,,,0.9246212799484296,0.9805309223258905,0.9678397787590882,,,0.9998766553809375,0.9999542356275977,0.9999508173582387,,,0.9194611068425913,0.9813131172139576,0.9939747498248123,,,0.9916727482235452,0.9881520726595249,0.9802132273220094,0.9739872068230278
0,BraTS2021_00727,,,0.9713968132856692,0.9784147114774889,,,,1.0,1.0,1.4142135623730951,,,0.9565431136835857,0.9677370797792273,0.8876474627051995,,,0.999842633811146,0.9999531960567678,0.9999052960066446,,,0.9720063494637465,0.9820219591611783,0.9726292029368139,,,0.9867191013386151,0.9893305975891254,0.9439761035512778,0.9149456346908577
0,BraTS2021_00506,,,0.9700192264903382,0.9878037520459982,,,,1.0,1.0,0.0,,,0.9629377916723302,0.9788398516127959,0.9523107385095,,,0.9997756715260988,0.9999795892753257,0.9999299212074036,,,0.96313236070393,0.9998871977393764,0.9998928405100835,,,0.9772055865279614,0.9969333468876013,0.9731370269921219,0.9626112506919899
0,BraTS2021_00176,,,0.96848072116047,0.9915999745934959,,,,28.442925306655784,0.0,0.0,,,0.9515904449532768,0.9866491815711307,0.9624641273154187,,,0.9998012212674378,0.9999759721357996,0.9998968230490565,,,0.9506969928099629,0.9998577928557727,0.9944270972486103,,,0.9859814207737871,0.996600702202362,0.9698333935789163,0.9661347082412636
0,BraTS2021_00220,,,0.9387922630957878,0.9462778970492786,,,,3.1622776601683795,2.0,1.0,,,0.9630526315789474,0.9614955357142857,0.9487989103516592,,,0.9996211473565805,0.9998436287645842,0.9998424569180264,,,0.9063008519604815,0.9412886098650102,0.9712262822157882,,,0.9157241517365629,0.9315344539467217,0.9160738836750553,0.9321492655332867
0,BraTS2021_00767,,,0.9529338145735325,0.9794215872399984,,,,2.23606797749979,1.0,1.0,,,0.9132567279581062,0.9694666959288928,0.9491466689768691,,,0.9999633261008027,0.9999581625156835,0.9999261082139592,,,0.9049460465842839,0.9903518963409594,0.9927834320982364,,,0.996215085919886,0.9895830416398309,0.9708462560921577,0.9598738391449098
0,BraTS2021_01144,,,0.9623798979015861,0.9513689907672715,,,,1.0,1.0,1.0,,,0.9457834997500701,0.95984903236168,0.9945105215004575,,,0.9998170919956043,0.9999190178684494,0.9998732767601914,,,0.9633679038134453,0.9753059508333233,0.9705087465065949,,,0.9795691592797434,0.9430374753451677,0.9058333333333334,0.948102921936328
0,BraTS2021_01256,,,0.9784724552907896,0.9782026073808736,,,,1.0,1.0,1.0,,,0.9807766243752403,0.9763209367996994,0.9698817258037647,,,0.9996318557065437,0.9998270213057553,0.9994202058106414,,,0.9887808652943737,0.9817269896486233,0.9853299792735889,,,0.9761790873433464,0.9800915450833528,0.849460169244237,0.905685618729097
0,BraTS2021_01279,,,0.8493141336245138,0.9220849005910801,,,,43.977266854592045,1.0,1.0,,,0.7917674004326251,0.89937106918239,0.9124954987396471,,,0.9998717500186821,0.999983529666432,0.9999838659493437,,,0.8100470783218725,0.9756103246642958,0.980518602837434,,,0.9158816602884898,0.9459757442116868,0.9462285287528006,0.9290559120073327
0,BraTS2021_00338,,,0.9585100580994407,0.9665351454040626,,,,7.3484692283495345,1.0,1.0,,,0.9338813940415964,0.9966847498493068,0.9720965309200603,,,0.9998097376217134,0.9999511285494012,0.9999795995458096,,,0.9098225050098737,1.0,0.9971052022426532,,,0.9844729410675431,0.9381560283687943,0.972536592726724,0.9723165120313797
0,BraTS2021_00239,,,0.9119891928402567,0.9411793066872378,,,,43.01162633521314,1.4142135623730951,5.656854249492381,,,0.9832078411954036,0.9957153787299159,0.9811732065001981,,,0.9986593804931453,0.9994698941025719,0.9995306487066952,,,0.8562917154525214,0.9388861061961397,0.8260491729540944,,,0.8503911219721113,0.8923069890752845,0.5417441733231206,0.6980613323933733
0,BraTS2021_01410,,,0.9789380492283478,0.9949172055653537,,,,1.0,0.0,0.0,,,0.958991380694898,0.9967606169552253,0.9840536632390745,,,0.9999972834099544,0.9999360199165704,0.9998801541574713,,,0.9801564238375795,0.9997489702752579,0.9992959627118849,,,0.9997321099688578,0.993080600007335,0.9582648830477979,0.9709880702310649
0,BraTS2021_00383,,,0.9819502284283902,0.9872151195108394,,,,1.0,0.0,0.0,,,0.9792242682039514,0.9795087183403335,0.9741964400051223,,,0.9998461306090909,0.9999870850786726,0.9999362684409173,,,0.9941178562957994,0.999790782546929,0.9992562498635802,,,0.9846914080527697,0.9950437443434039,0.9640119115504023,0.9690774179166268
0,BraTS2021_00650,,,0.9679594502074091,0.9741617720652145,,,,2.0,1.0,1.0,,,0.9825956944785132,0.9939266903149522,0.9947257383966245,,,0.9995386993266187,0.9999025747430185,0.9998616159752404,,,0.958126792794794,0.99446452945629,0.9946158926784059,,,0.9537528344671202,0.9551676049790817,0.9356135770234987,0.9642645713363113
0,BraTS2021_01294,,,0.9684263377770339,0.9853723404255319,,,,1.4142135623730951,1.0,0.0,,,0.9842464050662724,0.987012987012987,0.9797661035826991,,,0.9995818822259049,0.9999670033003434,0.9999663369143001,,,0.9597964950778559,0.975156966415237,0.9921961478713882,,,0.9531067862754042,0.9837371390640558,0.9814057270360729,0.980585229911751
0,BraTS2021_01629,,,0.9249515316013959,0.9539024796139125,,,,11.74734012447073,1.0,1.0,,,0.894398410258333,0.9633613445378151,0.9552033080634046,,,0.9997623570395614,0.9999811765233151,0.9999824091567397,,,0.873763434416627,0.9780196731108963,0.9775160535881136,,,0.9576659038901602,0.944627554383652,0.9463980880846705,0.9507803121248499
0,BraTS2021_01263,,,0.9357459573388839,0.9080050469648114,,,,3.0,2.449489742783178,1.4142135623730951,,,0.9250907833304514,0.917757750949385,0.9170524994114416,,,0.9996600967061511,0.9995884271101039,0.9992510591674475,,,0.9041672445794937,0.8766784595086883,0.9401170979739153,,,0.9466494434908782,0.8984574409055599,0.6363883896966727,0.7513662958914679
0,BraTS2021_01140,,,0.9511735520045179,0.9633491118856639,,,,2.23606797749979,1.4142135623730951,1.4142135623730951,,,0.9465209363136949,0.9600612808300215,0.9103315449167698,,,0.9995690438666968,0.9997536694006391,0.9995278719203567,,,0.8894579234732792,0.9485962922438573,0.9646737721811166,,,0.9558721334259903,0.9666595393732055,0.8874047848943246,0.8987219709625284
0,BraTS2021_00005,,,0.9636362885814891,0.9753247430747561,,,,1.4142135623730951,1.0,1.0,,,0.9353758124103444,0.9729189650506859,0.9467594533411587,,,0.9999153718464512,0.9998801796269555,0.9997693209432998,,,0.9287591467111337,0.965968361455556,0.9734078883022204,,,0.9936576312742628,0.9777424483306836,0.9166328435749656,0.9314526107399158
0,BraTS2021_01188,,,0.9428509674836213,0.8064516129032258,,,,3.3166247903554,10.099504938362077,10.0,,,0.9013243911526606,0.707700903249837,0.8200523311132255,,,0.9998219895824614,0.999942919692493,0.99992667826062,,,0.90226844526283,0.7410389590904288,0.724881292502624,,,0.9883888509196803,0.9372302380071525,0.9133660087428799,0.8641975308641975
0,BraTS2021_01529,,,0.9085849494147519,0.0,,,,5.196152422706632,inf,inf,,,0.8462214282576546,0.0,,,,0.9998727948903954,1.0,1.0,,,0.8254149875484986,0.0,,,,0.9808717200176517,,,
0,BraTS2021_01000,,,0.9824826151681384,0.9877291365171249,,,,1.0,1.0,0.0,,,0.9677017635479854,0.9774442820061461,0.9454443588486589,,,0.9999750805013078,0.9999934791038445,0.9999740848967563,,,0.9956694444029897,0.9960778439227173,0.9983277443466119,,,0.997722001325381,0.9982327310399464,0.9831767533318768,0.9639414494823277
0,BraTS2021_00756,,,0.9414795880868578,0.9750740850021167,,,,2.8284271247461903,1.0,1.0,,,0.9016376775323781,0.9796739060385383,0.9499828501099611,,,0.9998005712638987,0.9997391082791033,0.9995923832088914,,,0.8524204868961351,0.9689133287022824,0.9848134115652842,,,0.9850053826831394,0.9705172567897136,0.9286235528469716,0.9391817764745777
0,BraTS2021_01160,,,0.9672060528212036,0.9590049559736323,,,,2.23606797749979,7.483314773547883,6.0,,,0.9746643619918074,0.966335897601655,0.9392662549945514,,,0.9994132685610911,0.9996583625494072,0.9997448998250758,,,0.9393932147578214,0.9004556308166987,0.9474176409779835,,,0.9598610215074658,0.9517844067364936,0.9447800457933454,0.94201508215036
0,BraTS2021_00675,,,0.960444556706239,0.9589274141283215,,,,1.0,1.4142135623730951,1.0,,,0.9493658244282432,0.9624359704040979,0.9379952973961508,,,0.9999380330476941,0.9999380867527972,0.9999359615419339,,,0.9700656476008076,0.9685376785300924,0.9726638186166733,,,0.9717849110611327,0.9554443457906208,0.9496561453006525,0.943789704271632
0,BraTS2021_01203,,,0.9096241739687345,0.9626426731949258,,,,6.708203932499369,1.4142135623730951,1.0,,,0.9326199856733525,0.9637150677955312,0.8605894029622844,,,0.9991081134031043,0.9999321162201728,0.9999079746108565,,,0.8106042143399049,0.972456921377825,0.9821936933705565,,,0.8877350985851469,0.961572662601626,0.8728511692736565,0.8666769183453791
0,BraTS2021_00731,,,0.7796982167352537,0.9012178619756428,,,,5.0990195135927845,1.4142135623730951,1.4142135623730951,,,0.9903301681331126,0.8213209098383119,0.8385859139490272,,,0.9992919884336054,0.9999994397351696,0.9999989915233052,,,0.6027567974077684,0.9354905820772679,0.9451288380745877,,,0.6429500593857813,0.9983344437041972,0.9970674486803519,0.9109854123250968
0,BraTS2021_01618,,,0.9854741608035213,0.9822872267064224,,,,1.0,1.0,1.0,,,0.9803952845380245,0.9841940408507054,0.965848371332408,,,0.999860851344217,0.9998309989498437,0.9997772497521523,,,0.9986837379532286,0.9791170165969895,0.9874752164430185,,,0.9906059326912008,0.980387786940049,0.9625355315520182,0.9641891058191516
0,BraTS2021_01090,,,0.9589647639665763,0.962483228403344,,,,1.0,5.196152422706632,2.0,,,0.9731787816128519,0.9742986992634384,0.9708607727723061,,,0.9996800974666423,0.9998920175730737,0.9998985505408524,,,0.9772947624836625,0.9354478543636939,0.9654071376716967,,,0.9451599822349238,0.9509508999133228,0.9485281557820417,0.9595645412130638
0,BraTS2021_01504,,,0.9718615202378026,0.9590632245753781,,,,1.0,1.4142135623730951,16.1245154965971,,,0.9792105784647535,0.9849605213685926,0.5326251896813353,,,0.9995478044528162,0.9993144975510255,0.9999984317838873,,,0.972076858736873,0.9290687112316652,0.8800341625008955,,,0.9646219508948775,0.9344928601541471,0.9616438356164384,0.685546875
0,BraTS2021_01190,,,0.9822765297875025,0.9758514095484689,,,,1.0,1.4142135623730951,2.23606797749979,,,0.9781833495214872,0.9816219951364065,0.9761111025763138,,,0.9997739378981783,0.9997432435378533,0.9995762112814678,,,0.9848602818712608,0.9609472838458281,0.9441098377754588,,,0.9864041095890411,0.9701482736430138,0.944185217107023,0.9598827679454931
0,BraTS2021_01589,,,0.9819761493701643,0.8102385746537312,,,,1.0,27.09243436828813,1.0,,,0.973194128690362,0.9980458474257797,0.995029335071708,,,0.9998720710258029,0.9993051921574434,0.9999396571990532,,,0.989665028581665,0.756597787485685,0.9993547419980817,,,0.9909181097408516,0.6819185538951369,0.9578006118126912,0.9760601095080133
0,BraTS2021_00098,,,0.8898823169799785,0.8904074316160596,,,,3.1622776601683795,3.7416573867739413,3.0,,,0.8799437803200895,0.856756241661902,0.688244446144821,,,0.999270353948298,0.9996000238858975,0.9995448200897468,,,0.7948561515335237,0.716060714438727,0.7976755600214498,,,0.900047920112535,0.9268101599868052,0.8696100547856913,0.7683699474635876
0,BraTS2021_00433,,,0.9895416703700411,0.9885718983803338,,,,0.0,1.0,0.0,,,0.9930132302660919,0.9947877885331348,0.992914979757085,,,0.9999470451235136,0.9999517061541858,0.99992457258923,,,1.0,0.9926482024999341,0.9986149683729494,,,0.9860942989578105,0.9824332053272327,0.9652011806742271,0.9788619594044586
0,BraTS2021_01329,,,0.9874137962079335,0.9809285931044142,,,,1.0,1.0,1.0,,,0.9807210816224337,0.9988827878009936,0.9952046842663167,,,0.9999639318112858,0.999821403069639,0.999712062687489,,,0.9957352218795302,0.9930802307366398,0.994089148215161,,,0.9941984843540375,0.9636084294526359,0.8848794937390602,0.9368050936044854
0,BraTS2021_01494,,,0.9623796516409157,0.8650467129510585,,,,2.23606797749979,5.385164807134504,inf,,,0.9500174891802012,0.9551864470944539,,,,0.9994674039910705,0.9987955977985391,1.0,,,0.9293356661625085,0.6508352506328448,,,,0.9750677826240717,0.790452694235589,,
0,BraTS2021_01351,,,0.8030712133690564,0.9799179504834036,,,,8.18535277187245,1.0,0.0,,,0.6716861691924036,0.9805931157235954,0.9669114095256497,,,0.9999855899835182,0.999918589182009,0.9999572260858456,,,0.4315161167107162,0.9724849285661703,0.9952243914187856,,,0.9983540694660445,0.9792437143430521,0.9813216982057065,0.9740632603406326
0,BraTS2021_00350,,,0.9864686250536959,0.9866800956817323,,,,1.0,1.0,1.0,,,0.9941225441225441,0.985811320754717,0.9330391007516723,,,0.9998550959974921,0.9999722725040342,0.9999672406986303,,,0.9849120552138484,0.999732155628444,0.9848712773903328,,,0.9789316631689402,0.9875504032258065,0.9788742584285921,0.9554072661794302
0,BraTS2021_01027,,,0.8505758982293279,0.9257548845470692,,,,12.328828005937952,39.63584236521283,39.03844259188627,,,0.7484079805176144,0.8833898305084745,0.8707431998286571,,,0.9999152550883903,0.9999709565553802,0.999955710845416,,,0.6942612058793001,0.9057477335421864,0.9218751514905896,,,0.9850484779708933,0.9723880597014926,0.9536711236218626,0.9103224361845051
0,BraTS2021_00642,,,0.8733500171745424,0.9787643359230485,,,,2.8284271247461903,0.0,0.0,,,0.9109427781758624,0.9732195409064155,0.9549728752260398,,,0.9996158708428009,0.9999882302881987,0.9999817315160489,,,0.8692560572990196,0.9957951204549275,0.9957600480033544,,,0.838737040527804,0.9843726745051347,0.9700587803085966,0.9624567158738837
0,BraTS2021_01335,,,0.9851935403625112,0.9631435537071562,,,,1.0,1.0,1.0,,,0.9732834192914182,0.9537063334280034,0.9397415047504921,,,0.9999570589504296,0.9999578187633807,0.9999648958196529,,,0.9961924386211084,0.9803703300572082,0.9921052912439335,,,0.9973987621695841,0.9727694090382387,0.972281261069784,0.9557344940152339
0,BraTS2021_00210,,,0.9571913554690734,0.9648690113219273,,,,13.19090595827292,17.74823934929885,13.076696830622021,,,0.9254218835057159,0.9493999847129864,0.9430242634315424,,,0.9999712255154145,0.9999455168451804,0.9998431204323004,,,0.8939453817960084,0.8761496160455817,0.9180412110918116,,,0.9912196460419811,0.9808504757768389,0.9396856920818583,0.9413520176462956
0,BraTS2021_00464,,,0.9604802401200601,0.9537624660018132,,,,1.0,1.0,1.4142135623730951,,,0.9605172015700761,0.9723734209715518,0.9414267015706806,,,0.9999423444087032,0.9999272279815027,0.9999142264368249,,,0.985570186304623,0.967870753490076,0.9596839401737786,,,0.9604432815145452,0.9358505485815953,0.9185823754789272,0.9298642533936652
0,BraTS2021_01481,,,0.9351996615594018,0.8922076357942912,,,,6.48074069840786,1.0,1.4142135623730951,,,0.899702718006795,0.9087340529931305,1.0,,,0.9998446709278083,0.9999413934946106,0.9998629757126412,,,0.8577323671691245,0.9679651235847063,0.9284776399214351,,,0.9736126536708667,0.8762715874142418,0.6779884149552396,0.8080966577749882
0,BraTS2021_00254,,,0.9723352445159056,0.96803712448099,,,,1.0,1.4142135623730951,1.0,,,0.952842233255649,0.9407259723408968,0.9473230061223651,,,0.9999210583839507,0.9999898835495388,0.9999542884765518,,,0.9876324167530638,0.9553993618453664,0.9874678596651253,,,0.992642479389442,0.9969814864502281,0.9826528002727816,0.9646645327308103
0,BraTS2021_00389,,,0.9497632663100289,0.976678445229682,,,,1.0,1.0,0.0,,,0.9313234850768767,0.9742685935847727,0.9742453613957353,,,0.9999444532658394,0.9999867747490957,0.9999793823420292,,,0.9787088825066268,1.0,1.0,,,0.9689479957342702,0.9791002479631598,0.9502971366828741,0.9621222480514153
0,BraTS2021_01647,,,0.9254709970712943,0.8994618834080718,,,,3.1622776601683795,4.0,4.123105625617661,,,0.8801130695044895,0.8664362850971922,0.8789038170655752,,,0.9999409250552339,0.9999219418096378,0.999880786307943,,,0.909245473480124,0.8978791930800553,0.8834519742369612,,,0.9757581343902664,0.9351048951048951,0.9028425189653596,0.890712353471596
0,BraTS2021_01642,,,0.9777640330179674,0.9858372161356672,,,,1.0,1.0,1.0,,,0.9616170263897025,0.9927631801427074,0.9758009623283652,,,0.9999189297545084,0.9998580426025538,0.9998202668536401,,,0.9853270800021634,0.9808234930388408,0.9893520317599663,,,0.9944625660142902,0.9790072199156287,0.9630075745291978,0.9693620593172916
0,BraTS2021_01624,,,0.9463775525548104,,,,,1.4142135623730951,inf,inf,,,0.9376638855780691,,,,,0.999834278493081,1.0,1.0,,,0.9495075002868492,,,,,0.9552546900613199,,,
0,BraTS2021_01537,,,0.9707368109570511,0.9826738419331011,,,,1.0,1.0,1.0,,,0.9446118406844849,0.9822799763733018,0.9672110232202092,,,0.9999651915757202,0.9999096907459815,0.9998997375191195,,,0.9920907081858028,0.977407916051938,0.9870608043508267,,,0.9983479517862771,0.9830680234767555,0.9714249103024091,0.969313387034906
0,BraTS2021_00576,,,0.9492579259231625,0.8812515884894524,,,,2.0,3.3166247903554,8.831760866327848,,,0.9653009610520992,0.8027886396377856,0.5520694259012016,,,0.9993878348996261,0.9999582424282971,0.9999764547911809,,,0.9271869025280752,0.7192657975370699,0.7069847185598356,,,0.9337394346384842,0.9767136150234742,0.9593967517401392,0.7008474576271186
0,BraTS2021_01528,,,0.9259188216243704,0.9067039937498838,,,,4.47213595499958,3.605551275463989,inf,,,0.8943032684469492,0.931019004870595,0.0,,,0.9990015986840698,0.9985448738509105,1.0,,,0.7250935019975674,0.6466603617895433,0.0,,,0.9598516518071843,0.8836267063067635,,0.0
0,BraTS2021_01476,,,0.9607887512422635,0.9457003410320816,,,,3.7416573867739413,1.4142135623730951,3.605551275463989,,,0.9540578039200359,0.9889804809293982,0.22767857142857142,,,0.9998159252174228,0.9997303636878386,0.9999998879900213,,,0.926813680557224,0.9619252356950426,0.6526838695619653,,,0.9676153480260029,0.9060494600093911,0.9807692307692307,0.3695652173913043
0,BraTS2021_00403,,,0.9827696590118302,0.9902270335287927,,,,1.0,0.0,0.0,,,0.9932481854498396,0.9934234342946784,0.9759392486011191,,,0.9998877700126422,0.9999757614550129,0.9999746508604687,,,0.9982110686278425,0.9992410791842108,0.9982255138617224,,,0.9725099162626708,0.9870511360230202,0.9818254925613189,0.9788735217478453
